Problem,Feature,Step,Track,mu
j.rnd,phi.LWR,51,MWR,NA
j.rnd,phi.LWR,51,OPT,NA
j.rnd,phi.LWR,52,LWR,NA
j.rnd,phi.LWR,52,MWR,NA
j.rnd,phi.LWR,52,OPT,NA
j.rnd,phi.LWR,53,LWR,NA
j.rnd,phi.LWR,53,MWR,NA
j.rnd,phi.LWR,53,OPT,NA
j.rnd,phi.LWR,54,LWR,NA
j.rnd,phi.LWR,54,MWR,NA
j.rnd,phi.LWR,54,OPT,NA
j.rnd,phi.LWR,55,LWR,NA
j.rnd,phi.LWR,55,MWR,NA
j.rnd,phi.LWR,55,OPT,NA
j.rnd,phi.LWR,56,LWR,NA
j.rnd,phi.LWR,56,MWR,NA
j.rnd,phi.LWR,56,OPT,NA
j.rnd,phi.LWR,57,LWR,NA
j.rnd,phi.LWR,57,MWR,NA
j.rnd,phi.LWR,57,OPT,NA
j.rnd,phi.LWR,58,LWR,NA
j.rnd,phi.LWR,58,MWR,NA
j.rnd,phi.LWR,58,OPT,NA
j.rnd,phi.LWR,59,LWR,NA
j.rnd,phi.LWR,59,MWR,NA
j.rnd,phi.LWR,59,OPT,NA
j.rnd,phi.LWR,60,LWR,NA
j.rnd,phi.LWR,60,MWR,NA
j.rnd,phi.LWR,60,OPT,NA
j.rnd,phi.LWR,61,LWR,NA
j.rnd,phi.LWR,61,MWR,NA
j.rnd,phi.LWR,61,OPT,NA
j.rnd,phi.LWR,62,LWR,NA
j.rnd,phi.LWR,62,MWR,NA
j.rnd,phi.LWR,62,OPT,NA
j.rnd,phi.LWR,63,LWR,NA
j.rnd,phi.LWR,63,MWR,NA
j.rnd,phi.LWR,63,OPT,NA
j.rnd,phi.LWR,64,LWR,NA
j.rnd,phi.LWR,64,MWR,NA
j.rnd,phi.LWR,64,OPT,NA
j.rnd,phi.LWR,65,LWR,NA
j.rnd,phi.LWR,65,MWR,NA
j.rnd,phi.LWR,65,OPT,NA
j.rnd,phi.LWR,66,LWR,NA
j.rnd,phi.LWR,66,MWR,NA
j.rnd,phi.LWR,66,OPT,NA
j.rnd,phi.LWR,67,LWR,NA
j.rnd,phi.LWR,67,MWR,NA
j.rnd,phi.LWR,67,OPT,NA
j.rnd,phi.LWR,68,LWR,NA
j.rnd,phi.LWR,68,MWR,NA
j.rnd,phi.LWR,68,OPT,NA
j.rnd,phi.LWR,69,LWR,NA
j.rnd,phi.LWR,69,MWR,NA
j.rnd,phi.LWR,69,OPT,NA
j.rnd,phi.LWR,70,LWR,NA
j.rnd,phi.LWR,70,MWR,NA
j.rnd,phi.LWR,70,OPT,NA
j.rnd,phi.LWR,71,LWR,NA
j.rnd,phi.LWR,71,MWR,NA
j.rnd,phi.LWR,71,OPT,NA
j.rnd,phi.LWR,72,LWR,NA
j.rnd,phi.LWR,72,MWR,NA
j.rnd,phi.LWR,72,OPT,NA
j.rnd,phi.LWR,73,LWR,NA
j.rnd,phi.LWR,73,MWR,NA
j.rnd,phi.LWR,73,OPT,NA
j.rnd,phi.LWR,74,LWR,NA
j.rnd,phi.LWR,74,MWR,NA
j.rnd,phi.LWR,74,OPT,NA
j.rnd,phi.LWR,75,LWR,NA
j.rnd,phi.LWR,75,MWR,NA
j.rnd,phi.LWR,75,OPT,NA
j.rnd,phi.LWR,76,LWR,NA
j.rnd,phi.LWR,76,MWR,NA
j.rnd,phi.LWR,76,OPT,NA
j.rnd,phi.LWR,77,LWR,NA
j.rnd,phi.LWR,77,MWR,NA
j.rnd,phi.LWR,77,OPT,NA
j.rnd,phi.LWR,78,LWR,NA
j.rnd,phi.LWR,78,MWR,NA
j.rnd,phi.LWR,78,OPT,NA
j.rnd,phi.LWR,79,LWR,NA
j.rnd,phi.LWR,79,MWR,NA
j.rnd,phi.LWR,79,OPT,NA
j.rnd,phi.LWR,80,LWR,NA
j.rnd,phi.LWR,80,MWR,NA
j.rnd,phi.LWR,80,OPT,NA
j.rnd,phi.LWR,81,LWR,NA
j.rnd,phi.LWR,81,MWR,NA
j.rnd,phi.LWR,81,OPT,NA
j.rnd,phi.LWR,82,LWR,NA
j.rnd,phi.LWR,82,MWR,NA
j.rnd,phi.LWR,82,OPT,NA
j.rnd,phi.LWR,83,LWR,NA
j.rnd,phi.LWR,83,MWR,NA
j.rnd,phi.LWR,83,OPT,NA
j.rnd,phi.LWR,84,LWR,NA
j.rnd,phi.LWR,84,MWR,NA
j.rnd,phi.LWR,84,OPT,NA
j.rnd,phi.LWR,85,LWR,NA
j.rnd,phi.LWR,85,MWR,NA
j.rnd,phi.LWR,85,OPT,NA
j.rnd,phi.LWR,86,LWR,NA
j.rnd,phi.LWR,86,MWR,NA
j.rnd,phi.LWR,86,OPT,NA
j.rnd,phi.LWR,87,LWR,NA
j.rnd,phi.LWR,87,MWR,NA
j.rnd,phi.LWR,87,OPT,NA
j.rnd,phi.LWR,88,LWR,NA
j.rnd,phi.LWR,88,MWR,NA
j.rnd,phi.LWR,88,OPT,NA
j.rnd,phi.LWR,89,LWR,NA
j.rnd,phi.LWR,89,MWR,NA
j.rnd,phi.LWR,89,OPT,NA
j.rnd,phi.LWR,90,LWR,NA
j.rnd,phi.LWR,90,MWR,NA
j.rnd,phi.LWR,90,OPT,NA
j.rnd,phi.LWR,91,LWR,NA
j.rnd,phi.LWR,91,MWR,NA
j.rnd,phi.LWR,91,OPT,NA
j.rnd,phi.LWR,92,LWR,NA
j.rnd,phi.LWR,92,MWR,NA
j.rnd,phi.LWR,92,OPT,NA
j.rnd,phi.LWR,93,LWR,NA
j.rnd,phi.LWR,93,MWR,NA
j.rnd,phi.LWR,93,OPT,NA
j.rnd,phi.LWR,94,LWR,NA
j.rnd,phi.LWR,94,MWR,NA
j.rnd,phi.LWR,94,OPT,NA
j.rnd,phi.LWR,95,LWR,NA
j.rnd,phi.LWR,95,MWR,NA
j.rnd,phi.LWR,95,OPT,NA
j.rnd,phi.LWR,96,LWR,NA
j.rnd,phi.LWR,96,MWR,NA
j.rnd,phi.LWR,96,OPT,NA
j.rnd,phi.LWR,97,LWR,NA
j.rnd,phi.LWR,97,MWR,NA
j.rnd,phi.LWR,97,OPT,NA
j.rnd,phi.LWR,98,LWR,NA
j.rnd,phi.LWR,98,MWR,NA
j.rnd,phi.LWR,98,OPT,NA
j.rnd,phi.LWR,99,LWR,NA
j.rnd,phi.LWR,99,MWR,NA
j.rnd,phi.LWR,99,OPT,NA
j.rnd,phi.LWR,100,LWR,NA
j.rnd,phi.LWR,100,MWR,NA
j.rnd,phi.SPT,1,LWR,NA
j.rnd,phi.SPT,1,MWR,NA
j.rnd,phi.SPT,1,OPT,NA
j.rnd,phi.SPT,2,LWR,NA
j.rnd,phi.SPT,2,MWR,NA
j.rnd,phi.SPT,2,OPT,NA
j.rnd,phi.SPT,3,LWR,NA
j.rnd,phi.SPT,3,MWR,NA
j.rnd,phi.SPT,3,OPT,NA
j.rnd,phi.SPT,4,LWR,NA
j.rnd,phi.SPT,4,MWR,NA
j.rnd,phi.SPT,4,OPT,NA
j.rnd,phi.SPT,5,LWR,NA
j.rnd,phi.SPT,5,MWR,NA
j.rnd,phi.SPT,5,OPT,NA
j.rnd,phi.SPT,6,LWR,NA
j.rnd,phi.SPT,6,MWR,NA
j.rnd,phi.SPT,6,OPT,NA
j.rnd,phi.SPT,7,LWR,NA
j.rnd,phi.SPT,7,MWR,NA
j.rnd,phi.SPT,7,OPT,NA
j.rnd,phi.SPT,8,LWR,NA
j.rnd,phi.SPT,8,MWR,NA
j.rnd,phi.SPT,8,OPT,NA
j.rnd,phi.SPT,9,LWR,NA
j.rnd,phi.SPT,9,MWR,NA
j.rnd,phi.SPT,9,OPT,NA
j.rnd,phi.SPT,10,LWR,NA
j.rnd,phi.SPT,10,MWR,NA
j.rnd,phi.SPT,10,OPT,NA
j.rnd,phi.SPT,11,LWR,NA
j.rnd,phi.SPT,11,MWR,NA
j.rnd,phi.SPT,11,OPT,NA
j.rnd,phi.SPT,12,LWR,NA
j.rnd,phi.SPT,12,MWR,NA
j.rnd,phi.SPT,12,OPT,NA
j.rnd,phi.SPT,13,LWR,NA
j.rnd,phi.SPT,13,MWR,NA
j.rnd,phi.SPT,13,OPT,NA
j.rnd,phi.SPT,14,LWR,NA
j.rnd,phi.SPT,14,MWR,NA
j.rnd,phi.SPT,14,OPT,NA
j.rnd,phi.SPT,15,LWR,NA
j.rnd,phi.SPT,15,MWR,NA
j.rnd,phi.SPT,15,OPT,NA
j.rnd,phi.SPT,16,LWR,NA
j.rnd,phi.SPT,16,MWR,NA
j.rnd,phi.SPT,16,OPT,NA
j.rnd,phi.SPT,17,LWR,NA
j.rnd,phi.SPT,17,MWR,NA
j.rnd,phi.SPT,17,OPT,NA
j.rnd,phi.SPT,18,LWR,NA
j.rnd,phi.SPT,18,MWR,NA
j.rnd,phi.SPT,18,OPT,NA
j.rnd,phi.SPT,19,LWR,NA
j.rnd,phi.SPT,19,MWR,NA
j.rnd,phi.SPT,19,OPT,NA
j.rnd,phi.SPT,20,LWR,NA
j.rnd,phi.SPT,20,MWR,NA
j.rnd,phi.SPT,20,OPT,NA
j.rnd,phi.SPT,21,LWR,NA
j.rnd,phi.SPT,21,MWR,NA
j.rnd,phi.SPT,21,OPT,NA
j.rnd,phi.SPT,22,LWR,NA
j.rnd,phi.SPT,22,MWR,NA
j.rnd,phi.SPT,22,OPT,NA
j.rnd,phi.SPT,23,LWR,NA
j.rnd,phi.SPT,23,MWR,NA
j.rnd,phi.SPT,23,OPT,NA
j.rnd,phi.SPT,24,LWR,NA
j.rnd,phi.SPT,24,MWR,NA
j.rnd,phi.SPT,24,OPT,NA
j.rnd,phi.SPT,25,LWR,NA
j.rnd,phi.SPT,25,MWR,NA
j.rnd,phi.SPT,25,OPT,NA
j.rnd,phi.SPT,26,LWR,NA
j.rnd,phi.SPT,26,MWR,NA
j.rnd,phi.SPT,26,OPT,NA
j.rnd,phi.SPT,27,LWR,NA
j.rnd,phi.SPT,27,MWR,NA
j.rnd,phi.SPT,27,OPT,NA
j.rnd,phi.SPT,28,LWR,NA
j.rnd,phi.SPT,28,MWR,NA
j.rnd,phi.SPT,28,OPT,NA
j.rnd,phi.SPT,29,LWR,NA
j.rnd,phi.SPT,29,MWR,NA
j.rnd,phi.SPT,29,OPT,NA
j.rnd,phi.SPT,30,LWR,NA
j.rnd,phi.SPT,30,MWR,NA
j.rnd,phi.SPT,30,OPT,NA
j.rnd,phi.SPT,31,LWR,NA
j.rnd,phi.SPT,31,MWR,NA
j.rnd,phi.SPT,31,OPT,NA
j.rnd,phi.SPT,32,LWR,NA
j.rnd,phi.SPT,32,MWR,NA
j.rnd,phi.SPT,32,OPT,NA
j.rnd,phi.SPT,33,LWR,NA
j.rnd,phi.SPT,33,MWR,NA
j.rnd,phi.SPT,33,OPT,NA
j.rnd,phi.SPT,34,LWR,NA
j.rnd,phi.SPT,34,MWR,NA
j.rnd,phi.SPT,34,OPT,NA
j.rnd,phi.SPT,35,LWR,NA
j.rnd,phi.SPT,35,MWR,NA
j.rnd,phi.SPT,35,OPT,NA
j.rnd,phi.SPT,36,LWR,NA
j.rnd,phi.SPT,36,MWR,NA
j.rnd,phi.SPT,36,OPT,NA
j.rnd,phi.SPT,37,LWR,NA
j.rnd,phi.SPT,37,MWR,NA
j.rnd,phi.SPT,37,OPT,NA
j.rnd,phi.SPT,38,LWR,NA
j.rnd,phi.SPT,38,MWR,NA
j.rnd,phi.SPT,38,OPT,NA
j.rnd,phi.SPT,39,LWR,NA
j.rnd,phi.SPT,39,MWR,NA
j.rnd,phi.SPT,39,OPT,NA
j.rnd,phi.SPT,40,LWR,NA
j.rnd,phi.SPT,40,MWR,NA
j.rnd,phi.SPT,40,OPT,NA
j.rnd,phi.SPT,41,LWR,NA
j.rnd,phi.SPT,41,MWR,NA
j.rnd,phi.SPT,41,OPT,NA
j.rnd,phi.SPT,42,LWR,NA
j.rnd,phi.SPT,42,MWR,NA
j.rnd,phi.SPT,42,OPT,NA
j.rnd,phi.SPT,43,LWR,NA
j.rnd,phi.SPT,43,MWR,NA
j.rnd,phi.SPT,43,OPT,NA
j.rnd,phi.SPT,44,LWR,NA
j.rnd,phi.SPT,44,MWR,NA
j.rnd,phi.SPT,44,OPT,NA
j.rnd,phi.SPT,45,LWR,NA
j.rnd,phi.SPT,45,MWR,NA
j.rnd,phi.SPT,45,OPT,NA
j.rnd,phi.SPT,46,LWR,NA
j.rnd,phi.SPT,46,MWR,NA
j.rnd,phi.SPT,46,OPT,NA
j.rnd,phi.SPT,47,LWR,NA
j.rnd,phi.SPT,47,MWR,NA
j.rnd,phi.SPT,47,OPT,NA
j.rnd,phi.SPT,48,LWR,NA
j.rnd,phi.SPT,48,MWR,NA
j.rnd,phi.SPT,48,OPT,NA
j.rnd,phi.SPT,49,LWR,NA
j.rnd,phi.SPT,49,MWR,NA
j.rnd,phi.SPT,49,OPT,NA
j.rnd,phi.SPT,50,LWR,NA
j.rnd,phi.SPT,50,MWR,NA
j.rnd,phi.SPT,50,OPT,NA
j.rnd,phi.SPT,51,LWR,NA
j.rnd,phi.SPT,51,MWR,NA
j.rnd,phi.SPT,51,OPT,NA
j.rnd,phi.SPT,52,LWR,NA
j.rnd,phi.SPT,52,MWR,NA
j.rnd,phi.SPT,52,OPT,NA
j.rnd,phi.SPT,53,LWR,NA
j.rnd,phi.SPT,53,MWR,NA
j.rnd,phi.SPT,53,OPT,NA
j.rnd,phi.SPT,54,LWR,NA
j.rnd,phi.SPT,54,MWR,NA
j.rnd,phi.SPT,54,OPT,NA
j.rnd,phi.SPT,55,LWR,NA
j.rnd,phi.SPT,55,MWR,NA
j.rnd,phi.SPT,55,OPT,NA
j.rnd,phi.SPT,56,LWR,NA
j.rnd,phi.SPT,56,MWR,NA
j.rnd,phi.SPT,56,OPT,NA
j.rnd,phi.SPT,57,LWR,NA
j.rnd,phi.SPT,57,MWR,NA
j.rnd,phi.SPT,57,OPT,NA
j.rnd,phi.SPT,58,LWR,NA
j.rnd,phi.SPT,58,MWR,NA
j.rnd,phi.SPT,58,OPT,NA
j.rnd,phi.SPT,59,LWR,NA
j.rnd,phi.SPT,59,MWR,NA
j.rnd,phi.SPT,59,OPT,NA
j.rnd,phi.SPT,60,LWR,NA
j.rnd,phi.SPT,60,MWR,NA
j.rnd,phi.SPT,60,OPT,NA
j.rnd,phi.SPT,61,LWR,NA
j.rnd,phi.SPT,61,MWR,NA
j.rnd,phi.SPT,61,OPT,NA
j.rnd,phi.SPT,62,LWR,NA
j.rnd,phi.SPT,62,MWR,NA
j.rnd,phi.SPT,62,OPT,NA
j.rnd,phi.SPT,63,LWR,NA
j.rnd,phi.SPT,63,MWR,NA
j.rnd,phi.SPT,63,OPT,NA
j.rnd,phi.SPT,64,LWR,NA
j.rnd,phi.SPT,64,MWR,NA
j.rnd,phi.SPT,64,OPT,NA
j.rnd,phi.SPT,65,LWR,NA
j.rnd,phi.SPT,65,MWR,NA
j.rnd,phi.SPT,65,OPT,NA
j.rnd,phi.SPT,66,LWR,NA
j.rnd,phi.SPT,66,MWR,NA
j.rnd,phi.SPT,66,OPT,NA
j.rnd,phi.SPT,67,LWR,NA
j.rnd,phi.SPT,67,MWR,NA
j.rnd,phi.SPT,67,OPT,NA
j.rnd,phi.SPT,68,LWR,NA
j.rnd,phi.SPT,68,MWR,NA
j.rnd,phi.SPT,68,OPT,NA
j.rnd,phi.SPT,69,LWR,NA
j.rnd,phi.SPT,69,MWR,NA
j.rnd,phi.SPT,69,OPT,NA
j.rnd,phi.SPT,70,LWR,NA
j.rnd,phi.SPT,70,MWR,NA
j.rnd,phi.SPT,70,OPT,NA
j.rnd,phi.SPT,71,LWR,NA
j.rnd,phi.SPT,71,MWR,NA
j.rnd,phi.SPT,71,OPT,NA
j.rnd,phi.SPT,72,LWR,NA
j.rnd,phi.SPT,72,MWR,NA
j.rnd,phi.SPT,72,OPT,NA
j.rnd,phi.SPT,73,LWR,NA
j.rnd,phi.SPT,73,MWR,NA
j.rnd,phi.SPT,73,OPT,NA
j.rnd,phi.SPT,74,LWR,NA
j.rnd,phi.SPT,74,MWR,NA
j.rnd,phi.SPT,74,OPT,NA
j.rnd,phi.SPT,75,LWR,NA
j.rnd,phi.SPT,75,MWR,NA
j.rnd,phi.SPT,75,OPT,NA
j.rnd,phi.SPT,76,LWR,NA
j.rnd,phi.SPT,76,MWR,NA
j.rnd,phi.SPT,76,OPT,NA
j.rnd,phi.SPT,77,LWR,NA
j.rnd,phi.SPT,77,MWR,NA
j.rnd,phi.SPT,77,OPT,NA
j.rnd,phi.SPT,78,LWR,NA
j.rnd,phi.SPT,78,MWR,NA
j.rnd,phi.SPT,78,OPT,NA
j.rnd,phi.SPT,79,LWR,NA
j.rnd,phi.SPT,79,MWR,NA
j.rnd,phi.SPT,79,OPT,NA
j.rnd,phi.SPT,80,LWR,NA
j.rnd,phi.SPT,80,MWR,NA
j.rnd,phi.SPT,80,OPT,NA
j.rnd,phi.SPT,81,LWR,NA
j.rnd,phi.SPT,81,MWR,NA
j.rnd,phi.SPT,81,OPT,NA
j.rnd,phi.SPT,82,LWR,NA
j.rnd,phi.SPT,82,MWR,NA
j.rnd,phi.SPT,82,OPT,NA
j.rnd,phi.SPT,83,LWR,NA
j.rnd,phi.SPT,83,MWR,NA
j.rnd,phi.SPT,83,OPT,NA
j.rnd,phi.SPT,84,LWR,NA
j.rnd,phi.SPT,84,MWR,NA
j.rnd,phi.SPT,84,OPT,NA
j.rnd,phi.SPT,85,LWR,NA
j.rnd,phi.SPT,85,MWR,NA
j.rnd,phi.SPT,85,OPT,NA
j.rnd,phi.SPT,86,LWR,NA
j.rnd,phi.SPT,86,MWR,NA
j.rnd,phi.SPT,86,OPT,NA
j.rnd,phi.SPT,87,LWR,NA
j.rnd,phi.SPT,87,MWR,NA
j.rnd,phi.SPT,87,OPT,NA
j.rnd,phi.SPT,88,LWR,NA
j.rnd,phi.SPT,88,MWR,NA
j.rnd,phi.SPT,88,OPT,NA
j.rnd,phi.SPT,89,LWR,NA
j.rnd,phi.SPT,89,MWR,NA
j.rnd,phi.SPT,89,OPT,NA
j.rnd,phi.SPT,90,LWR,NA
j.rnd,phi.SPT,90,MWR,NA
j.rnd,phi.SPT,90,OPT,NA
j.rnd,phi.SPT,91,LWR,NA
j.rnd,phi.SPT,91,MWR,NA
j.rnd,phi.SPT,91,OPT,NA
j.rnd,phi.SPT,92,LWR,NA
j.rnd,phi.SPT,92,MWR,NA
j.rnd,phi.SPT,92,OPT,NA
j.rnd,phi.SPT,93,LWR,NA
j.rnd,phi.SPT,93,MWR,NA
j.rnd,phi.SPT,93,OPT,NA
j.rnd,phi.SPT,94,LWR,NA
j.rnd,phi.SPT,94,MWR,NA
j.rnd,phi.SPT,94,OPT,NA
j.rnd,phi.SPT,95,LWR,NA
j.rnd,phi.SPT,95,MWR,NA
j.rnd,phi.SPT,95,OPT,NA
j.rnd,phi.SPT,96,LWR,NA
j.rnd,phi.SPT,96,MWR,NA
j.rnd,phi.SPT,96,OPT,NA
j.rnd,phi.SPT,97,LWR,NA
j.rnd,phi.SPT,97,MWR,NA
j.rnd,phi.SPT,97,OPT,NA
j.rnd,phi.SPT,98,LWR,NA
j.rnd,phi.SPT,98,MWR,NA
j.rnd,phi.SPT,98,OPT,NA
j.rnd,phi.SPT,99,LWR,NA
j.rnd,phi.SPT,99,MWR,NA
j.rnd,phi.SPT,99,OPT,NA
j.rnd,phi.SPT,100,LWR,NA
j.rnd,phi.SPT,100,MWR,NA
j.rnd,phi.LPT,1,LWR,NA
j.rnd,phi.LPT,1,MWR,NA
j.rnd,phi.LPT,1,OPT,NA
j.rnd,phi.LPT,2,LWR,NA
j.rnd,phi.LPT,2,MWR,NA
j.rnd,phi.LPT,2,OPT,NA
j.rnd,phi.LPT,3,LWR,NA
j.rnd,phi.LPT,3,MWR,NA
j.rnd,phi.LPT,3,OPT,NA
j.rnd,phi.LPT,4,LWR,NA
j.rnd,phi.LPT,4,MWR,NA
j.rnd,phi.LPT,4,OPT,NA
j.rnd,phi.LPT,5,LWR,NA
j.rnd,phi.LPT,5,MWR,NA
j.rnd,phi.LPT,5,OPT,NA
j.rnd,phi.LPT,6,LWR,NA
j.rnd,phi.LPT,6,MWR,NA
j.rnd,phi.LPT,6,OPT,NA
j.rnd,phi.LPT,7,LWR,NA
j.rnd,phi.LPT,7,MWR,NA
j.rnd,phi.LPT,7,OPT,NA
j.rnd,phi.LPT,8,LWR,NA
j.rnd,phi.LPT,8,MWR,NA
j.rnd,phi.LPT,8,OPT,NA
j.rnd,phi.LPT,9,LWR,NA
j.rnd,phi.LPT,9,MWR,NA
j.rnd,phi.LPT,9,OPT,NA
j.rnd,phi.LPT,10,LWR,NA
j.rnd,phi.LPT,10,MWR,NA
j.rnd,phi.LPT,10,OPT,NA
j.rnd,phi.LPT,11,LWR,NA
j.rnd,phi.LPT,11,MWR,NA
j.rnd,phi.LPT,11,OPT,NA
j.rnd,phi.LPT,12,LWR,NA
j.rnd,phi.LPT,12,MWR,NA
j.rnd,phi.LPT,12,OPT,NA
j.rnd,phi.LPT,13,LWR,NA
j.rnd,phi.LPT,13,MWR,NA
j.rnd,phi.LPT,13,OPT,NA
j.rnd,phi.LPT,14,LWR,NA
j.rnd,phi.LPT,14,MWR,NA
j.rnd,phi.LPT,14,OPT,NA
j.rnd,phi.LPT,15,LWR,NA
j.rnd,phi.LPT,15,MWR,NA
j.rnd,phi.LPT,15,OPT,NA
j.rnd,phi.LPT,16,LWR,NA
j.rnd,phi.LPT,16,MWR,NA
j.rnd,phi.LPT,16,OPT,NA
j.rnd,phi.LPT,17,LWR,NA
j.rnd,phi.LPT,17,MWR,NA
j.rnd,phi.LPT,17,OPT,NA
j.rnd,phi.LPT,18,LWR,NA
j.rnd,phi.LPT,18,MWR,NA
j.rnd,phi.LPT,18,OPT,NA
j.rnd,phi.LPT,19,LWR,NA
j.rnd,phi.LPT,19,MWR,NA
j.rnd,phi.LPT,19,OPT,NA
j.rnd,phi.LPT,20,LWR,NA
j.rnd,phi.LPT,20,MWR,NA
j.rnd,phi.LPT,20,OPT,NA
j.rnd,phi.LPT,21,LWR,NA
j.rnd,phi.LPT,21,MWR,NA
j.rnd,phi.LPT,21,OPT,NA
j.rnd,phi.LPT,22,LWR,NA
j.rnd,phi.LPT,22,MWR,NA
j.rnd,phi.LPT,22,OPT,NA
j.rnd,phi.LPT,23,LWR,NA
j.rnd,phi.LPT,23,MWR,NA
j.rnd,phi.LPT,23,OPT,NA
j.rnd,phi.LPT,24,LWR,NA
j.rnd,phi.LPT,24,MWR,NA
j.rnd,phi.LPT,24,OPT,NA
j.rnd,phi.LPT,25,LWR,NA
j.rnd,phi.LPT,25,MWR,NA
j.rnd,phi.LPT,25,OPT,NA
j.rnd,phi.LPT,26,LWR,NA
j.rnd,phi.LPT,26,MWR,NA
j.rnd,phi.LPT,26,OPT,NA
j.rnd,phi.LPT,27,LWR,NA
j.rnd,phi.LPT,27,MWR,NA
j.rnd,phi.LPT,27,OPT,NA
j.rnd,phi.LPT,28,LWR,NA
j.rnd,phi.LPT,28,MWR,NA
j.rnd,phi.LPT,28,OPT,NA
j.rnd,phi.LPT,29,LWR,NA
j.rnd,phi.LPT,29,MWR,NA
j.rnd,phi.LPT,29,OPT,NA
j.rnd,phi.LPT,30,LWR,NA
j.rnd,phi.LPT,30,MWR,NA
j.rnd,phi.LPT,30,OPT,NA
j.rnd,phi.LPT,31,LWR,NA
j.rnd,phi.LPT,31,MWR,NA
j.rnd,phi.LPT,31,OPT,NA
j.rnd,phi.LPT,32,LWR,NA
j.rnd,phi.LPT,32,MWR,NA
j.rnd,phi.LPT,32,OPT,NA
j.rnd,phi.LPT,33,LWR,NA
j.rnd,phi.LPT,33,MWR,NA
j.rnd,phi.LPT,33,OPT,NA
j.rnd,phi.LPT,34,LWR,NA
j.rnd,phi.LPT,34,MWR,NA
j.rnd,phi.LPT,34,OPT,NA
j.rnd,phi.LPT,35,LWR,NA
j.rnd,phi.LPT,35,MWR,NA
j.rnd,phi.LPT,35,OPT,NA
j.rnd,phi.LPT,36,LWR,NA
j.rnd,phi.LPT,36,MWR,NA
j.rnd,phi.LPT,36,OPT,NA
j.rnd,phi.LPT,37,LWR,NA
j.rnd,phi.LPT,37,MWR,NA
j.rnd,phi.LPT,37,OPT,NA
j.rnd,phi.LPT,38,LWR,NA
j.rnd,phi.LPT,38,MWR,NA
j.rnd,phi.LPT,38,OPT,NA
j.rnd,phi.LPT,39,LWR,NA
j.rnd,phi.LPT,39,MWR,NA
j.rnd,phi.LPT,39,OPT,NA
j.rnd,phi.LPT,40,LWR,NA
j.rnd,phi.LPT,40,MWR,NA
j.rnd,phi.LPT,40,OPT,NA
j.rnd,phi.LPT,41,LWR,NA
j.rnd,phi.LPT,41,MWR,NA
j.rnd,phi.LPT,41,OPT,NA
j.rnd,phi.LPT,42,LWR,NA
j.rnd,phi.LPT,42,MWR,NA
j.rnd,phi.LPT,42,OPT,NA
j.rnd,phi.LPT,43,LWR,NA
j.rnd,phi.LPT,43,MWR,NA
j.rnd,phi.LPT,43,OPT,NA
j.rnd,phi.LPT,44,LWR,NA
j.rnd,phi.LPT,44,MWR,NA
j.rnd,phi.LPT,44,OPT,NA
j.rnd,phi.LPT,45,LWR,NA
j.rnd,phi.LPT,45,MWR,NA
j.rnd,phi.LPT,45,OPT,NA
j.rnd,phi.LPT,46,LWR,NA
j.rnd,phi.LPT,46,MWR,NA
j.rnd,phi.LPT,46,OPT,NA
j.rnd,phi.LPT,47,LWR,NA
j.rnd,phi.LPT,47,MWR,NA
j.rnd,phi.LPT,47,OPT,NA
j.rnd,phi.LPT,48,LWR,NA
j.rnd,phi.LPT,48,MWR,NA
j.rnd,phi.LPT,48,OPT,NA
j.rnd,phi.LPT,49,LWR,NA
j.rnd,phi.LPT,49,MWR,NA
j.rnd,phi.LPT,49,OPT,NA
j.rnd,phi.LPT,50,LWR,NA
j.rnd,phi.LPT,50,MWR,NA
j.rnd,phi.LPT,50,OPT,NA
j.rnd,phi.LPT,51,LWR,NA
j.rnd,phi.LPT,51,MWR,NA
j.rnd,phi.LPT,51,OPT,NA
j.rnd,phi.LPT,52,LWR,NA
j.rnd,phi.LPT,52,MWR,NA
j.rnd,phi.LPT,52,OPT,NA
j.rnd,phi.LPT,53,LWR,NA
j.rnd,phi.LPT,53,MWR,NA
j.rnd,phi.LPT,53,OPT,NA
j.rnd,phi.LPT,54,LWR,NA
j.rnd,phi.LPT,54,MWR,NA
j.rnd,phi.LPT,54,OPT,NA
j.rnd,phi.LPT,55,LWR,NA
j.rnd,phi.LPT,55,MWR,NA
j.rnd,phi.LPT,55,OPT,NA
j.rnd,phi.LPT,56,LWR,NA
j.rnd,phi.LPT,56,MWR,NA
j.rnd,phi.LPT,56,OPT,NA
j.rnd,phi.LPT,57,LWR,NA
j.rnd,phi.LPT,57,MWR,NA
j.rnd,phi.LPT,57,OPT,NA
j.rnd,phi.LPT,58,LWR,NA
j.rnd,phi.LPT,58,MWR,NA
j.rnd,phi.LPT,58,OPT,NA
j.rnd,phi.LPT,59,LWR,NA
j.rnd,phi.LPT,59,MWR,NA
j.rnd,phi.LPT,59,OPT,NA
j.rnd,phi.LPT,60,LWR,NA
j.rnd,phi.LPT,60,MWR,NA
j.rnd,phi.LPT,60,OPT,NA
j.rnd,phi.LPT,61,LWR,NA
j.rnd,phi.LPT,61,MWR,NA
j.rnd,phi.LPT,61,OPT,NA
j.rnd,phi.LPT,62,LWR,NA
j.rnd,phi.LPT,62,MWR,NA
j.rnd,phi.LPT,62,OPT,NA
j.rnd,phi.LPT,63,LWR,NA
j.rnd,phi.LPT,63,MWR,NA
